日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2021-03-09,614.0,0.1631321370309857,6000,3684000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-10,606.0,-1.3029315960912058,2200,1333200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-11,610.0,0.660066006600668,2400,1464000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-12,624.0,2.2950819672131084,4600,2870400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-15,725.0,16.185897435897445,64200,46545000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-16,733.0,1.1034482758620625,14800,10848400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-17,712.0,-2.864938608458389,10000,7120000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-18,700.0,-1.6853932584269704,12400,8680000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-19,682.0,-2.571428571428569,7400,5046800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-22,711.0,4.252199413489732,7800,5545800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-23,714.0,0.421940928270037,2800,1999200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-24,705.0,-1.2605042016806678,5000,3525000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-25,696.5,-1.2056737588652444,2600,1810900.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-26,701.5,0.7178750897343766,1600,1122400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-29,710.0,1.2116892373485344,7400,5254000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-30,729.0,2.676056338028165,11200,8164800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-03-31,717.0,-1.6460905349794277,4200,3011400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-01,723.5,0.9065550906555142,7600,5498600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-02,729.5,0.8293020041465038,3400,2480300.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-05,726.5,-0.4112405757368043,2800,2034200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-06,722.0,-0.619408121128695,1200,866400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-07,723.0,0.1385041551246635,3200,2313600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-08,712.5,-1.4522821576763434,9000,6412500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-09,704.5,-1.1228070175438587,8600,6058700.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-12,680.5,-3.4066713981547148,4600,3130300.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-13,718.0,5.510653930933129,5400,3877200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-14,732.0,1.949860724233976,11000,8052000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-15,749.0,2.322404371584708,6200,4643800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-16,724.0,-3.337783711615483,4800,3475200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-19,725.5,0.2071823204419898,2400,1741200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-20,742.5,2.3432115782219265,5000,3712500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-21,733.0,-1.2794612794612803,4800,3518400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-22,725.5,-1.023192360163716,1600,1160800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-23,701.0,-3.376981392143352,5200,3645200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-26,698.5,-0.3566333808844524,3400,2374900.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-27,709.0,1.5032211882605615,2200,1559800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-28,717.0,1.128349788434413,3800,2724600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-04-30,683.0,-4.741980474198049,11400,7786200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-06,693.5,1.537335285505126,4000,2774000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-07,706.0,1.8024513338139807,2600,1835600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-10,702.5,-0.4957507082152923,5200,3653000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-11,689.0,-1.921708185053384,6200,4271800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-12,697.5,1.2336719883889735,7800,5440500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-13,653.5,-6.308243727598562,7400,4835900.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-14,657.5,0.6120887528691554,7000,4602500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-17,606.5,-7.756653992395435,14000,8491000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-18,652.5,7.584501236603458,5000,3262500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-19,670.5,2.758620689655178,15400,10325700.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-20,735.0,9.619686800894844,11600,8526000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-21,726.0,-1.224489795918371,14200,10309200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-24,748.5,3.0991735537190035,6800,5089800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-25,722.0,-3.5404141616566465,3200,2310400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-26,712.5,-1.3157894736842146,1200,855000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-27,722.0,1.333333333333342,400,288800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-28,725.0,0.4155124653739683,1200,870000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-05-31,725.0,0.0,1200,870000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-01,695.0,-4.137931034482756,8600,5977000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-02,681.5,-1.9424460431654689,5800,3952700.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-03,691.0,1.3939838591342737,6800,4698800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-04,689.0,-0.2894356005788689,3200,2204800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-07,695.0,0.8708272859216271,2000,1390000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-08,685.0,-1.4388489208633115,5200,3562000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-09,690.0,0.7299270072992803,2000,1380000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-10,681.5,-1.231884057971011,5200,3543800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-11,683.5,0.2934702861335347,5600,3827600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-14,665.5,-2.633504023408928,6600,4392300.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-15,681.5,2.404207362885047,7200,4906800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-16,672.0,-1.3939838591342624,3800,2553600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-17,685.0,1.9345238095238133,1800,1233000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-18,675.0,-1.4598540145985384,2000,1350000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-21,688.0,1.925925925925931,13200,9081600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-22,700.5,1.816860465116288,5200,3642600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-23,681.0,-2.783725910064238,3200,2179200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-24,691.0,1.4684287812041008,1000,691000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-25,687.5,-0.506512301013029,400,275000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-28,697.5,1.454545454545464,4200,2929500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-29,700.0,0.3584229390680926,4000,2800000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-06-30,714.5,2.0714285714285685,4600,3286700.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-01,719.0,0.6298110566830051,3000,2157000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-02,724.0,0.6954102920723182,3600,2606400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-05,725.5,0.2071823204419898,2800,2031400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-06,729.5,0.5513439007581056,1400,1021300.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-07,725.0,-0.6168608636052064,1600,1160000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-08,723.5,-0.2068965517241339,3400,2459900.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-09,700.0,-3.248099516240499,1000,700000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-12,709.5,1.3571428571428568,600,425700.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-13,724.5,2.114164904862581,3400,2463300.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-14,710.0,-2.00138026224983,2000,1420000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-15,722.0,1.6901408450704205,800,577600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-16,724.5,0.3462603878116255,1200,869400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-19,772.5,6.62525879917184,21000,16222500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-20,780.0,0.9708737864077666,12800,9984000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-21,800.0,2.564102564102555,17400,13920000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-26,790.0,-1.2499999999999956,14400,11376000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-27,783.0,-0.8860759493670933,5400,4228200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-28,799.5,2.1072796934865856,3200,2558400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-29,798.0,-0.1876172607879977,1600,1276800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-07-30,763.5,-4.323308270676696,2800,2137800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-02,737.5,-3.405370006548792,8600,6342500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-03,726.0,-1.5593220338983027,7000,5082000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-04,736.5,1.446280991735538,3400,2504100.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-05,755.0,2.511880515953835,7800,5889000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-06,955.0,26.490066225165563,8400,8022000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-10,1155.0,20.94240837696335,12000,13860000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-11,1545.0,33.76623376623375,2960000,4573200000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-12,1895.0,22.65372168284789,804200,1523959000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-13,1590.0,-16.09498680738787,5544000,8814960000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-16,1427.0,-10.251572327044023,1160400,1655890800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-17,1375.5,-3.60896986685354,538800,741119400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-18,1450.0,5.416212286441291,496200,719490000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-19,1295.0,-10.689655172413792,300000,388500000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-20,1445.0,11.583011583011585,139400,201433000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-23,1475.0,2.076124567474058,94600,139535000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-24,1429.5,-3.08474576271186,104000,148668000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-25,1565.0,9.47883875480937,208400,326146000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-26,1692.5,8.146964856230031,128800,217994000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-27,1685.0,-0.4431314623338234,81400,137159000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-30,1685.0,0.0,106600,179621000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-08-31,1652.5,-1.928783382789323,75600,124929000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-01,1665.0,0.7564296520423675,78200,130203000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-02,1635.0,-1.8018018018018056,37200,60822000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-03,1612.5,-1.3761467889908283,30600,49342500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-06,1757.5,8.992248062015506,330000,579975000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-07,1975.0,12.375533428164998,368200,727195000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-08,1897.5,-3.924050632911391,174000,330165000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-09,2110.0,11.198945981554688,316800,668448000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-10,2307.5,9.36018957345972,318600,735169500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-13,2155.0,-6.6088840736728045,139400,300407000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-14,2122.5,-1.5081206496519672,120000,254700000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-15,2292.5,8.00942285041224,127800,292981500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-16,2212.5,-3.4896401308615044,270600,598702500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-17,2280.0,3.050847457627115,78800,179664000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-21,2215.0,-2.8508771929824595,79400,175871000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-22,2147.5,-3.0474040632054167,48600,104368500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-24,2497.5,16.29802095459838,159600,398601000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-27,2270.0,-9.109109109109104,259200,588384000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-28,2157.5,-4.955947136563877,195800,422438500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-29,2240.0,3.8238702201622177,90000,201600000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-09-30,2125.0,-5.133928571428569,212200,450925000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-01,1902.5,-10.47058823529412,225200,428443000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-04,1932.5,1.5768725361366531,196800,380316000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-05,1810.0,-6.338939197930138,286400,518384000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-06,1825.0,0.8287292817679592,141200,257690000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-07,1950.0,6.849315068493156,193600,377520000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-08,1875.0,-3.846153846153844,121600,228000000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-11,2005.0,6.933333333333325,154400,309572000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-12,1930.0,-3.740648379052369,103400,199562000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-13,1817.5,-5.829015544041449,112000,203560000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-14,1950.0,7.290233837689142,73600,143520000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-15,2072.5,6.282051282051282,128200,265694500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-18,2035.0,-1.8094089264173665,163800,333333000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-19,2125.0,4.422604422604426,119800,254575000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-20,2010.0,-5.41176470588235,122000,245220000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-21,1932.5,-3.855721393034828,99800,192863500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-22,1957.5,1.2936610608020649,71600,140157000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-25,1912.5,-2.298850574712641,45000,86062500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-26,1950.0,1.9607843137254832,42000,81900000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-27,1952.5,0.1282051282051277,39200,76538000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-28,2005.0,2.688860435339313,59800,119899000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-10-29,1975.0,-1.4962593516209433,113800,224755000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-01,2325.0,17.721518987341778,240600,559395000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-02,2442.5,5.053763440860215,452000,1104010000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-04,2387.5,-2.251791197543496,160000,382000000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-05,2342.5,-1.8848167539266991,128000,299840000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-08,2215.0,-5.442902881536815,211000,467365000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-09,2565.0,15.801354401805876,234600,601749000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-10,2745.0,7.017543859649122,1076400,2954718000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-11,2775.0,1.0928961748633892,345400,958485000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-12,2945.0,6.12612612612613,329400,970083000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-15,2945.0,0.0,176800,520676000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-16,2920.0,-0.8488964346349714,169400,494648000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-17,2850.0,-2.397260273972601,488000,1390800000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-18,2925.0,2.631578947368429,218000,637650000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-19,2750.0,-5.982905982905984,279400,768350000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-22,2880.0,4.727272727272736,104400,300672000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-24,2915.0,1.215277777777768,179000,521785000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-25,2700.0,-7.375643224699823,291000,785700000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-26,2590.0,-4.074074074074074,108600,281274000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-29,2560.0,-1.158301158301156,156600,400896000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-11-30,2337.5,-8.69140625,267800,625982500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-01,2392.5,2.35294117647058,134400,321552000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-02,2290.0,-4.28422152560084,216000,494640000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-03,2375.0,3.711790393013104,162800,386650000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-06,2250.0,-5.263157894736848,92800,208800000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-07,2410.0,7.1111111111111125,110000,265100000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-08,2427.5,0.7261410788381717,120600,292756500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-09,2375.0,-2.162718846549949,62600,148675000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-10,2225.0,-6.315789473684208,115000,255875000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-13,2142.5,-3.707865168539326,117200,251101000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-14,2100.0,-1.9836639439906656,67200,141120000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-15,2132.5,1.547619047619042,81200,173159000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-16,2107.5,-1.1723329425556872,116000,244470000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-17,2015.0,-4.389086595492286,92000,185380000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-20,2072.5,2.8535980148883366,85200,176577000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-21,2087.5,0.7237635705669376,69400,144872500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-22,2170.0,3.952095808383227,69800,151466000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-23,2180.0,0.4608294930875667,54200,118156000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-24,2300.0,5.504587155963292,113800,261740000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-27,2235.0,-2.826086956521734,76800,171648000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-28,2317.5,3.691275167785224,79200,183546000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-29,2205.0,-4.854368932038833,74400,164052000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2021-12-30,2172.5,-1.473922902494329,33400,72561500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-04,2060.0,-5.178365937859608,122600,252556000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-05,1957.5,-4.975728155339809,104400,204363000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-06,1820.0,-7.024265644955296,105600,192192000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-07,1875.0,3.0219780219780112,131000,245625000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-11,1790.0,-4.533333333333333,100400,179716000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-12,1925.0,7.5418994413407825,63600,122430000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-13,1845.0,-4.155844155844157,43200,79704000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-14,1797.5,-2.57452574525745,58400,104974000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-17,1722.5,-4.172461752433931,69400,119541500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-18,1757.5,2.0319303338171224,84200,147981500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-19,1690.0,-3.840682788051208,61800,104442000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-20,1732.5,2.51479289940828,67400,116770500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-21,1685.0,-2.741702741702745,77000,129745000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-24,1662.5,-1.3353115727002929,95200,158270000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-25,1560.0,-6.165413533834585,95200,148512000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-26,1625.0,4.166666666666674,48000,78000000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-27,1507.5,-7.23076923076923,100600,151654500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-28,1525.0,1.1608623548922117,49800,75945000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-01-31,1660.0,8.852459016393443,59000,97940000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-01,1707.5,2.8614457831325213,90600,154699500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-02,1740.0,1.9033674963396807,72600,126324000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-03,1615.0,-7.183908045977017,59600,96254000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-04,1717.5,6.346749226006199,78600,134995500.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-07,1707.5,-0.5822416302765698,171600,293007000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-08,1368.0,-19.882869692532942,530000,725040000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-09,1420.5,3.837719298245612,264400,375580200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-10,1455.0,2.428722280887019,132200,192351000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-14,1354.5,-6.907216494845359,78800,106734600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-15,1271.5,-6.127722406792168,166800,212086200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-16,1171.5,-7.864726700747148,416200,487578300.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-17,1136.0,-3.030303030303028,154400,175398400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-18,1161.5,2.2447183098591506,80400,93384600.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-21,1141.5,-1.721911321566938,81200,92689800.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-22,1100.0,-3.635567236092863,63000,69300000.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-24,1091.0,-0.8181818181818179,91200,99499200.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
2022-02-25,1183.0,8.4326306141155,78800,93220400.0,16.753859,3.4752932,8455647744.0,30.931,76.46,,,
